epoch,loss_train,acc_train,loss_val,acc_val
12055,1.4368661642074585,0.7529761904761905,1.5750707387924194,0.7291666666666666
12056,1.4368356466293335,0.7529761904761905,1.575046181678772,0.7291666666666666
12057,1.436805248260498,0.7529761904761905,1.5750219821929932,0.7291666666666666
12058,1.436774730682373,0.7529761904761905,1.574997901916504,0.7291666666666666
12059,1.4367443323135376,0.7529761904761905,1.574973464012146,0.7291666666666666
12060,1.4367139339447021,0.7529761904761905,1.5749491453170776,0.7291666666666666
12061,1.4366834163665771,0.7529761904761905,1.5749250650405884,0.7291666666666666
12062,1.4366531372070312,0.7529761904761905,1.5749006271362305,0.7291666666666666
12063,1.4366227388381958,0.7529761904761905,1.574876308441162,0.7291666666666666
12064,1.4365921020507812,0.7529761904761905,1.5748519897460938,0.7291666666666666
12065,1.4365617036819458,0.7529761904761905,1.574827790260315,0.7291666666666666
12066,1.4365313053131104,0.7529761904761905,1.5748037099838257,0.7291666666666666
12067,1.4365007877349854,0.7529761904761905,1.5747792720794678,0.7291666666666666
12068,1.43647038936615,0.7529761904761905,1.5747548341751099,0.7291666666666666
12069,1.436439871788025,0.7529761904761905,1.574730634689331,0.7291666666666666
12070,1.436409592628479,0.7529761904761905,1.5747066736221313,0.7291666666666666
12071,1.436379075050354,0.7529761904761905,1.5746821165084839,0.7291666666666666
12072,1.436348795890808,0.7529761904761905,1.5746580362319946,0.7291666666666666
12073,1.436318039894104,0.7529761904761905,1.5746335983276367,0.7291666666666666
12074,1.4362878799438477,0.7529761904761905,1.5746095180511475,0.7291666666666666
12075,1.4362573623657227,0.7529761904761905,1.574585199356079,0.7291666666666666
12076,1.4362270832061768,0.7529761904761905,1.5745609998703003,0.7291666666666666
12077,1.4361963272094727,0.7529761904761905,1.574536681175232,0.7291666666666666
12078,1.4361661672592163,0.7529761904761905,1.5745127201080322,0.7291666666666666
12079,1.4361356496810913,0.7529761904761905,1.5744881629943848,0.7291666666666666
12080,1.4361052513122559,0.7529761904761905,1.5744638442993164,0.7291666666666666
12081,1.4360748529434204,0.7529761904761905,1.5744394063949585,0.7291666666666666
12082,1.4360443353652954,0.7529761904761905,1.5744154453277588,0.7291666666666666
12083,1.43601393699646,0.7529761904761905,1.5743910074234009,0.7291666666666666
12084,1.435983657836914,0.7529761904761905,1.574366807937622,0.7291666666666666
12085,1.435953140258789,0.7529761904761905,1.5743426084518433,0.7291666666666666
12086,1.4359227418899536,0.7529761904761905,1.574318289756775,0.7291666666666666
12087,1.4358924627304077,0.7529761904761905,1.5742939710617065,0.7291666666666666
12088,1.4358619451522827,0.7529761904761905,1.5742697715759277,0.7291666666666666
12089,1.4358315467834473,0.7529761904761905,1.5742456912994385,0.7291666666666666
12090,1.4358011484146118,0.7529761904761905,1.5742212533950806,0.7291666666666666
12091,1.4357707500457764,0.7529761904761905,1.5741969347000122,0.7291666666666666
12092,1.435740351676941,0.7529761904761905,1.5741726160049438,0.7291666666666666
12093,1.4357099533081055,0.7529761904761905,1.5741486549377441,0.7291666666666666
12094,1.4356794357299805,0.7529761904761905,1.5741244554519653,0.7291666666666666
12095,1.4356492757797241,0.7529761904761905,1.5740998983383179,0.7291666666666666
12096,1.4356187582015991,0.7529761904761905,1.5740758180618286,0.7291666666666666
12097,1.4355883598327637,0.7529761904761905,1.5740516185760498,0.7291666666666666
12098,1.4355579614639282,0.7529761904761905,1.574027419090271,0.7291666666666666
12099,1.4355275630950928,0.7529761904761905,1.574002981185913,0.7291666666666666
12100,1.4354972839355469,0.7529761904761905,1.5739786624908447,0.7291666666666666
12101,1.4354668855667114,0.7529761904761905,1.5739545822143555,0.7291666666666666
12102,1.4354363679885864,0.7529761904761905,1.573930263519287,0.7291666666666666
12103,1.4354060888290405,0.7529761904761905,1.5739061832427979,0.7291666666666666
12104,1.4353758096694946,0.7529761904761905,1.573881983757019,0.7291666666666666
12105,1.4353452920913696,0.7529761904761905,1.5738576650619507,0.7291666666666666
12106,1.4353151321411133,0.7529761904761905,1.5738332271575928,0.7291666666666666
12107,1.4352846145629883,0.7529761904761905,1.5738091468811035,0.7291666666666666
12108,1.4352543354034424,0.7529761904761905,1.5737849473953247,0.7291666666666666
12109,1.4352240562438965,0.7529761904761905,1.573760747909546,0.7291666666666666
12110,1.435193419456482,0.7529761904761905,1.5737364292144775,0.7291666666666666
12111,1.435163140296936,0.7529761904761905,1.5737121105194092,0.7291666666666666
12112,1.4351328611373901,0.7529761904761905,1.5736879110336304,0.7291666666666666
12113,1.4351024627685547,0.7529761904761905,1.5736639499664307,0.7291666666666666
12114,1.4350720643997192,0.7529761904761905,1.5736395120620728,0.7291666666666666
12115,1.4350416660308838,0.7529761904761905,1.573615312576294,0.7291666666666666
12116,1.435011386871338,0.7529761904761905,1.5735909938812256,0.7291666666666666
12117,1.4349809885025024,0.7529761904761905,1.5735670328140259,0.7291666666666666
12118,1.434950590133667,0.7529761904761905,1.5735424757003784,0.7291666666666666
12119,1.434920310974121,0.7529761904761905,1.5735182762145996,0.7291666666666666
12120,1.4348899126052856,0.7529761904761905,1.5734943151474,0.7291666666666666
12121,1.4348596334457397,0.7529761904761905,1.573470115661621,0.7291666666666666
12122,1.4348292350769043,0.7529761904761905,1.5734456777572632,0.7291666666666666
12123,1.4347988367080688,0.7529761904761905,1.5734217166900635,0.7291666666666666
12124,1.434768557548523,0.7529761904761905,1.5733975172042847,0.7291666666666666
12125,1.4347381591796875,0.7529761904761905,1.5733731985092163,0.7291666666666666
12126,1.4347078800201416,0.7529761904761905,1.5733487606048584,0.7291666666666666
12127,1.4346776008605957,0.7529761904761905,1.57332444190979,0.7291666666666666
12128,1.4346472024917603,0.7529761904761905,1.5733007192611694,0.7291666666666666
12129,1.434617042541504,0.7529761904761905,1.5732762813568115,0.7291666666666666
12130,1.434586524963379,0.7529761904761905,1.5732519626617432,0.7291666666666666
12131,1.434556245803833,0.7529761904761905,1.573227882385254,0.7291666666666666
12132,1.434525966644287,0.7529761904761905,1.573203682899475,0.7291666666666666
12133,1.434495449066162,0.7529761904761905,1.5731794834136963,0.7291666666666666
12134,1.4344652891159058,0.7529761904761905,1.573155164718628,0.7291666666666666
12135,1.4344347715377808,0.7529761904761905,1.5731309652328491,0.7291666666666666
12136,1.4344044923782349,0.7529761904761905,1.5731068849563599,0.7291666666666666
12137,1.434374213218689,0.7529761904761905,1.5730825662612915,0.7291666666666666
12138,1.434343934059143,0.7529761904761905,1.5730583667755127,0.7291666666666666
12139,1.4343136548995972,0.7529761904761905,1.5730340480804443,0.7291666666666666
12140,1.4342832565307617,0.7529761904761905,1.5730100870132446,0.7291666666666666
12141,1.4342528581619263,0.7529761904761905,1.5729858875274658,0.7291666666666666
12142,1.4342225790023804,0.7529761904761905,1.5729615688323975,0.7291666666666666
12143,1.4341922998428345,0.7529761904761905,1.5729376077651978,0.7291666666666666
12144,1.434161901473999,0.7529761904761905,1.572913408279419,0.7291666666666666
12145,1.4341317415237427,0.7529761904761905,1.5728890895843506,0.7291666666666666
12146,1.4341013431549072,0.7529761904761905,1.5728647708892822,0.7291666666666666
12147,1.4340709447860718,0.7529761904761905,1.572840690612793,0.7291666666666666
12148,1.4340407848358154,0.7529761904761905,1.5728166103363037,0.7291666666666666
12149,1.43401038646698,0.7529761904761905,1.5727922916412354,0.7291666666666666
12150,1.433980107307434,0.7529761904761905,1.5727680921554565,0.7291666666666666
12151,1.4339499473571777,0.7529761904761905,1.5727438926696777,0.7291666666666666
12152,1.4339194297790527,0.7529761904761905,1.5727198123931885,0.7291666666666666
12153,1.4338892698287964,0.7529761904761905,1.5726953744888306,0.7291666666666666
12154,1.433858871459961,0.7529761904761905,1.5726714134216309,0.7291666666666666
12155,1.433828592300415,0.7529761904761905,1.5726470947265625,0.7291666666666666
12156,1.4337984323501587,0.7529761904761905,1.5726228952407837,0.7291666666666666
12157,1.4337681531906128,0.7529761904761905,1.5725985765457153,0.7291666666666666
12158,1.433737874031067,0.7529761904761905,1.5725746154785156,0.7291666666666666
12159,1.4337074756622314,0.7529761904761905,1.5725504159927368,0.7291666666666666
12160,1.433677315711975,0.7529761904761905,1.572526454925537,0.7291666666666666
12161,1.4336469173431396,0.7529761904761905,1.5725021362304688,0.7291666666666666
12162,1.4336167573928833,0.7529761904761905,1.5724778175354004,0.7291666666666666
12163,1.4335863590240479,0.7529761904761905,1.5724539756774902,0.7291666666666666
12164,1.4335561990737915,0.7529761904761905,1.5724294185638428,0.7291666666666666
12165,1.4335259199142456,0.7529761904761905,1.5724053382873535,0.7291666666666666
12166,1.4334955215454102,0.7529761904761905,1.5723811388015747,0.7291666666666666
12167,1.4334653615951538,0.7529761904761905,1.572356939315796,0.7291666666666666
12168,1.4334349632263184,0.7529761904761905,1.5723326206207275,0.7291666666666666
12169,1.433404803276062,0.7529761904761905,1.5723086595535278,0.7291666666666666
12170,1.4333745241165161,0.7529761904761905,1.572284460067749,0.7291666666666666
12171,1.4333442449569702,0.7529761904761905,1.5722603797912598,0.7291666666666666
12172,1.4333140850067139,0.7529761904761905,1.572236180305481,0.7291666666666666
12173,1.4332836866378784,0.7529761904761905,1.5722119808197021,0.7291666666666666
12174,1.4332534074783325,0.7529761904761905,1.572187900543213,0.7291666666666666
12175,1.4332231283187866,0.7529761904761905,1.572163701057434,0.7291666666666666
12176,1.4331928491592407,0.7529761904761905,1.5721395015716553,0.7291666666666666
12177,1.433162808418274,0.7529761904761905,1.572115182876587,0.7291666666666666
12178,1.4331324100494385,0.7529761904761905,1.5720912218093872,0.7291666666666666
12179,1.4331021308898926,0.7529761904761905,1.5720670223236084,0.7291666666666666
12180,1.4330717325210571,0.7529761904761905,1.57204270362854,0.7291666666666666
12181,1.4330416917800903,0.7529761904761905,1.5720187425613403,0.7291666666666666
12182,1.4330114126205444,0.7529761904761905,1.571994423866272,0.7291666666666666
12183,1.432981014251709,0.7529761904761905,1.5719704627990723,0.7291666666666666
12184,1.4329510927200317,0.7529761904761905,1.571946144104004,0.7291666666666666
12185,1.4329206943511963,0.7529761904761905,1.5719220638275146,0.7291666666666666
12186,1.4328904151916504,0.7529761904761905,1.5718979835510254,0.7291666666666666
12187,1.4328601360321045,0.7529761904761905,1.5718737840652466,0.7291666666666666
12188,1.4328298568725586,0.7529761904761905,1.5718494653701782,0.7291666666666666
12189,1.4327996969223022,0.7529761904761905,1.5718255043029785,0.7291666666666666
12190,1.4327694177627563,0.7529761904761905,1.5718015432357788,0.7291666666666666
12191,1.4327392578125,0.7529761904761905,1.571777105331421,0.7291666666666666
12192,1.432708978652954,0.7529761904761905,1.5717530250549316,0.7291666666666666
12193,1.4326788187026978,0.7529761904761905,1.5717288255691528,0.7291666666666666
12194,1.4326486587524414,0.7529761904761905,1.5717048645019531,0.7291666666666666
12195,1.432618260383606,0.7529761904761905,1.5716806650161743,0.7291666666666666
12196,1.4325881004333496,0.7529761904761905,1.571656346321106,0.7291666666666666
12197,1.4325578212738037,0.7529761904761905,1.5716323852539062,0.7291666666666666
12198,1.4325275421142578,0.7529761904761905,1.5716081857681274,0.7291666666666666
12199,1.432497262954712,0.7529761904761905,1.5715841054916382,0.7291666666666666
12200,1.4324671030044556,0.7529761904761905,1.5715599060058594,0.7291666666666666
12201,1.4324369430541992,0.7529761904761905,1.5715357065200806,0.7291666666666666
12202,1.4324066638946533,0.7529761904761905,1.5715116262435913,0.7291666666666666
12203,1.4323763847351074,0.7529761904761905,1.5714874267578125,0.7291666666666666
12204,1.4323461055755615,0.7529761904761905,1.5714632272720337,0.7291666666666666
12205,1.4323160648345947,0.7529761904761905,1.5714391469955444,0.7291666666666666
12206,1.432286024093628,0.7529761904761905,1.5714151859283447,0.7291666666666666
12207,1.432255744934082,0.7529761904761905,1.5713907480239868,0.7291666666666666
12208,1.4322255849838257,0.7529761904761905,1.5713666677474976,0.7291666666666666
12209,1.4321954250335693,0.7529761904761905,1.5713427066802979,0.7291666666666666
12210,1.4321650266647339,0.7529761904761905,1.5713186264038086,0.7291666666666666
12211,1.4321348667144775,0.7529761904761905,1.5712943077087402,0.7291666666666666
12212,1.4321047067642212,0.7529761904761905,1.571270227432251,0.7291666666666666
12213,1.4320745468139648,0.7529761904761905,1.5712461471557617,0.7291666666666666
12214,1.432044267654419,0.7529761904761905,1.5712220668792725,0.7291666666666666
12215,1.432013988494873,0.7529761904761905,1.5711981058120728,0.7291666666666666
12216,1.4319838285446167,0.7529761904761905,1.571173906326294,0.7291666666666666
12217,1.4319536685943604,0.7529761904761905,1.5711499452590942,0.7291666666666666
12218,1.431923508644104,0.7529761904761905,1.5711256265640259,0.7291666666666666
12219,1.431893229484558,0.7529761904761905,1.571101188659668,0.7291666666666666
12220,1.4318630695343018,0.7529761904761905,1.5710772275924683,0.7291666666666666
12221,1.431833028793335,0.7529761904761905,1.571053147315979,0.7291666666666666
12222,1.4318028688430786,0.7529761904761905,1.5710290670394897,0.7291666666666666
12223,1.4317725896835327,0.7529761904761905,1.5710049867630005,0.7291666666666666
12224,1.4317423105239868,0.7529761904761905,1.5709807872772217,0.7291666666666666
12225,1.4317121505737305,0.7529761904761905,1.570956826210022,0.7291666666666666
12226,1.4316819906234741,0.7529761904761905,1.5709328651428223,0.7291666666666666
12227,1.4316518306732178,0.7529761904761905,1.570908546447754,0.7291666666666666
12228,1.4316216707229614,0.7529761904761905,1.5708844661712646,0.7291666666666666
12229,1.4315916299819946,0.7529761904761905,1.5708603858947754,0.7291666666666666
12230,1.4315614700317383,0.7529761904761905,1.5708361864089966,0.7291666666666666
12231,1.4315310716629028,0.7529761904761905,1.5708119869232178,0.7291666666666666
12232,1.431501030921936,0.7529761904761905,1.570788025856018,0.7291666666666666
12233,1.4314708709716797,0.7529761904761905,1.5707639455795288,0.7291666666666666
12234,1.431440830230713,0.7529761904761905,1.57073974609375,0.7291666666666666
12235,1.4314104318618774,0.7529761904761905,1.5707155466079712,0.7291666666666666
12236,1.431380271911621,0.7529761904761905,1.5706915855407715,0.7291666666666666
12237,1.4313502311706543,0.7529761904761905,1.5706676244735718,0.7291666666666666
12238,1.431320071220398,0.7529761904761905,1.5706433057785034,0.7291666666666666
12239,1.4312899112701416,0.7529761904761905,1.5706191062927246,0.7291666666666666
12240,1.4312596321105957,0.7529761904761905,1.570595383644104,0.7291666666666666
12241,1.431229591369629,0.7529761904761905,1.5705711841583252,0.7291666666666666
12242,1.4311994314193726,0.7529761904761905,1.5705468654632568,0.7291666666666666
12243,1.4311691522598267,0.7529761904761905,1.5705229043960571,0.7291666666666666
12244,1.4311392307281494,0.7529761904761905,1.5704988241195679,0.7291666666666666
12245,1.431109070777893,0.7529761904761905,1.5704747438430786,0.7291666666666666
