epoch,loss_train,acc_train,loss_val,acc_val
3641,0.7709943652153015,0.8095238095238095,0.9498052000999451,0.7678571428571429
3642,0.7709253430366516,0.8095238095238095,0.9497438073158264,0.7678571428571429
3643,0.7708563208580017,0.8095238095238095,0.9496824145317078,0.7678571428571429
3644,0.7707873582839966,0.8095238095238095,0.9496210217475891,0.7678571428571429
3645,0.7707184553146362,0.8095238095238095,0.9495596289634705,0.7678571428571429
3646,0.7706496119499207,0.8095238095238095,0.9494982957839966,0.7678571428571429
3647,0.7705805897712708,0.8095238095238095,0.9494370222091675,0.7678571428571429
3648,0.7705118060112,0.8095238095238095,0.9493758082389832,0.7678571428571429
3649,0.7704429626464844,0.8095238095238095,0.9493145942687988,0.7678571428571429
3650,0.7703741788864136,0.8095238095238095,0.9492533802986145,0.7678571428571429
3651,0.7703054547309875,0.8095238095238095,0.949192225933075,0.7678571428571429
3652,0.770236611366272,0.8095238095238095,0.9491310119628906,0.7678571428571429
3653,0.7701680064201355,0.8095238095238095,0.9490698575973511,0.7678571428571429
3654,0.7700992822647095,0.8095238095238095,0.9490088224411011,0.7678571428571429
3655,0.7700306177139282,0.8095238095238095,0.9489477872848511,0.7678571428571429
3656,0.7699620127677917,0.8095238095238095,0.9488866925239563,0.7678571428571429
3657,0.7698934674263,0.8095238095238095,0.9488258361816406,0.7678571428571429
3658,0.7698248624801636,0.8095238095238095,0.9487649202346802,0.7678571428571429
3659,0.7697563171386719,0.8095238095238095,0.9487038850784302,0.7678571428571429
3660,0.769687831401825,0.8095238095238095,0.9486430287361145,0.7678571428571429
3661,0.7696194648742676,0.8095238095238095,0.9485820531845093,0.7678571428571429
3662,0.7695509791374207,0.8095238095238095,0.9485213160514832,0.7678571428571429
3663,0.7694825530052185,0.8095238095238095,0.9484604597091675,0.7678571428571429
3664,0.7694140672683716,0.8095238095238095,0.9483996629714966,0.7678571428571429
3665,0.769345760345459,0.8095238095238095,0.9483388066291809,0.7678571428571429
3666,0.7692774534225464,0.8095238095238095,0.9482781291007996,0.7678571428571429
3667,0.7692092061042786,0.8095238095238095,0.9482173919677734,0.7678571428571429
3668,0.7691409587860107,0.8095238095238095,0.9481568336486816,0.7678571428571429
3669,0.7690726518630981,0.8095238095238095,0.9480961561203003,0.7678571428571429
3670,0.7690045237541199,0.8095238095238095,0.9480355381965637,0.7678571428571429
3671,0.7689363360404968,0.8095238095238095,0.9479749798774719,0.7678571428571429
3672,0.7688680291175842,0.8095238095238095,0.9479143023490906,0.7678571428571429
3673,0.7688000798225403,0.8095238095238095,0.9478539228439331,0.7678571428571429
3674,0.7687321901321411,0.8095238095238095,0.9477933049201965,0.7678571428571429
3675,0.7686639428138733,0.8095238095238095,0.9477329254150391,0.7678571428571429
3676,0.7685959339141846,0.8095238095238095,0.9476725459098816,0.7678571428571429
3677,0.7685278654098511,0.8095238095238095,0.9476120471954346,0.7678571428571429
3678,0.7684599757194519,0.8095238095238095,0.9475516080856323,0.7678571428571429
3679,0.768392026424408,0.8095238095238095,0.9474914073944092,0.7678571428571429
3680,0.768324077129364,0.8095238095238095,0.9474310278892517,0.7678571428571429
3681,0.7682562470436096,0.8095238095238095,0.9473708271980286,0.7678571428571429
3682,0.7681882977485657,0.8095238095238095,0.9473105072975159,0.7678571428571429
3683,0.7681204676628113,0.8095238095238095,0.947250247001648,0.7678571428571429
3684,0.7680527567863464,0.8095238095238095,0.9471900463104248,0.7678571428571429
3685,0.767984926700592,0.8095238095238095,0.9471299052238464,0.7678571428571429
3686,0.767917275428772,0.8095238095238095,0.9470698237419128,0.7678571428571429
3687,0.7678494453430176,0.8095238095238095,0.9470096826553345,0.7678571428571429
3688,0.7677817344665527,0.8095238095238095,0.9469496607780457,0.7678571428571429
3689,0.7677142024040222,0.8095238095238095,0.9468895792961121,0.7678571428571429
3690,0.7676464915275574,0.8095238095238095,0.9468295574188232,0.7678571428571429
3691,0.7675790190696716,0.8095238095238095,0.9467695355415344,0.7678571428571429
3692,0.7675114870071411,0.8095238095238095,0.9467096924781799,0.7678571428571429
3693,0.7674437761306763,0.8095238095238095,0.9466497302055359,0.7678571428571429
3694,0.7673764228820801,0.8095238095238095,0.9465897083282471,0.7678571428571429
3695,0.7673088312149048,0.8095238095238095,0.9465299248695374,0.7678571428571429
3696,0.7672414183616638,0.8095238095238095,0.9464700818061829,0.7678571428571429
3697,0.7671740651130676,0.8095238095238095,0.9464102983474731,0.7678571428571429
3698,0.7671065330505371,0.8095238095238095,0.9463504552841187,0.7678571428571429
3699,0.7670392394065857,0.8095238095238095,0.9462907910346985,0.7678571428571429
3700,0.7669718861579895,0.8095238095238095,0.946230947971344,0.7678571428571429
3701,0.7669047117233276,0.8095238095238095,0.9461713433265686,0.7678571428571429
3702,0.7668374180793762,0.8095238095238095,0.9461115598678589,0.7678571428571429
3703,0.7667701244354248,0.8095238095238095,0.9460520148277283,0.7678571428571429
3704,0.7667029500007629,0.8095238095238095,0.9459924101829529,0.7678571428571429
3705,0.7666357159614563,0.8095238095238095,0.9459328651428223,0.7678571428571429
3706,0.7665684819221497,0.8095238095238095,0.9458732604980469,0.7678571428571429
3707,0.7665013670921326,0.8095238095238095,0.9458136558532715,0.7678571428571429
3708,0.7664342522621155,0.8095238095238095,0.9457542896270752,0.7678571428571429
3709,0.7663672566413879,0.8095238095238095,0.9456948637962341,0.7678571428571429
3710,0.7663003206253052,0.8095238095238095,0.9456353187561035,0.7678571428571429
3711,0.7662331461906433,0.8095238095238095,0.945576012134552,0.7678571428571429
3712,0.7661662101745605,0.8095238095238095,0.9455165863037109,0.7678571428571429
3713,0.7660992741584778,0.8095238095238095,0.9454572796821594,0.7678571428571429
3714,0.7660322785377502,0.8095238095238095,0.9453979730606079,0.7678571428571429
3715,0.7659654021263123,0.8095238095238095,0.9453385472297668,0.7678571428571429
3716,0.7658984065055847,0.8095238095238095,0.9452793598175049,0.7678571428571429
3717,0.7658316493034363,0.8095238095238095,0.9452202320098877,0.7678571428571429
3718,0.7657648921012878,0.8095238095238095,0.945160984992981,0.7678571428571429
3719,0.7656979560852051,0.8095238095238095,0.945101797580719,0.7678571428571429
3720,0.7656312584877014,0.8095238095238095,0.9450426697731018,0.7678571428571429
3721,0.7655644416809082,0.8095238095238095,0.9449834227561951,0.7678571428571429
3722,0.7654978632926941,0.8095238095238095,0.9449244141578674,0.7678571428571429
3723,0.7654311656951904,0.8095238095238095,0.944865345954895,0.7678571428571429
3724,0.7653645277023315,0.8095238095238095,0.9448063373565674,0.7678571428571429
3725,0.7652979493141174,0.8095238095238095,0.944747269153595,0.7678571428571429
3726,0.7652313709259033,0.8095238095238095,0.9446882605552673,0.7678571428571429
3727,0.7651647925376892,0.8095238095238095,0.9446293711662292,0.7678571428571429
3728,0.7650982141494751,0.8095238095238095,0.9445705413818359,0.7678571428571429
3729,0.765031635761261,0.8095238095238095,0.9445115923881531,0.7678571428571429
3730,0.7649652361869812,0.8095238095238095,0.9444527626037598,0.7678571428571429
3731,0.7648987770080566,0.8095238095238095,0.9443938732147217,0.7678571428571429
3732,0.7648323774337769,0.8095238095238095,0.9443351030349731,0.7678571428571429
3733,0.7647658586502075,0.8095238095238095,0.9442762732505798,0.7693452380952381
3734,0.7646996378898621,0.8110119047619048,0.9442175030708313,0.7693452380952381
3735,0.7646331787109375,0.8110119047619048,0.9441587328910828,0.7693452380952381
3736,0.764566957950592,0.8110119047619048,0.9441000819206238,0.7693452380952381
3737,0.7645006775856018,0.8110119047619048,0.9440414905548096,0.7693452380952381
3738,0.7644343376159668,0.8110119047619048,0.943982720375061,0.7693452380952381
3739,0.7643682360649109,0.8110119047619048,0.9439241290092468,0.7693452380952381
3740,0.7643019556999207,0.8110119047619048,0.9438656568527222,0.7693452380952381
3741,0.76423579454422,0.8110119047619048,0.9438071250915527,0.7693452380952381
3742,0.7641696929931641,0.8110119047619048,0.9437486529350281,0.7693452380952381
3743,0.7641034722328186,0.8110119047619048,0.9436901807785034,0.7693452380952381
3744,0.7640374302864075,0.8110119047619048,0.943631649017334,0.7693452380952381
3745,0.7639713287353516,0.8110119047619048,0.9435731768608093,0.7693452380952381
3746,0.7639052867889404,0.8110119047619048,0.9435147643089294,0.7693452380952381
3747,0.7638393640518188,0.8110119047619048,0.9434563517570496,0.7693452380952381
3748,0.7637732625007629,0.8110119047619048,0.9433980584144592,0.7693452380952381
3749,0.7637074589729309,0.8110119047619048,0.9433396458625793,0.7693452380952381
3750,0.7636415362358093,0.8110119047619048,0.9432814717292786,0.7693452380952381
3751,0.7635754942893982,0.8110119047619048,0.9432231187820435,0.7693452380952381
3752,0.7635097503662109,0.8110119047619048,0.9431649446487427,0.7693452380952381
3753,0.7634438276290894,0.8110119047619048,0.9431067109107971,0.7693452380952381
3754,0.7633780241012573,0.8110119047619048,0.943048357963562,0.7693452380952381
3755,0.7633122801780701,0.8110119047619048,0.9429903626441956,0.7693452380952381
3756,0.7632465362548828,0.8110119047619048,0.9429322481155396,0.7693452380952381
3757,0.7631807923316956,0.8110119047619048,0.9428740739822388,0.7693452380952381
3758,0.7631152272224426,0.8110119047619048,0.9428159594535828,0.7693452380952381
3759,0.7630494236946106,0.8110119047619048,0.9427579045295715,0.7693452380952381
3760,0.7629837989807129,0.8110119047619048,0.9427000880241394,0.7693452380952381
3761,0.7629181742668152,0.8110119047619048,0.9426420331001282,0.7693452380952381
3762,0.7628525495529175,0.8110119047619048,0.9425840973854065,0.7693452380952381
3763,0.7627870440483093,0.8110119047619048,0.9425261616706848,0.7693452380952381
3764,0.7627214789390564,0.8110119047619048,0.9424682855606079,0.7693452380952381
3765,0.7626559734344482,0.8110119047619048,0.9424103498458862,0.7693452380952381
3766,0.7625905275344849,0.8110119047619048,0.9423524737358093,0.7693452380952381
3767,0.7625250220298767,0.8110119047619048,0.9422945976257324,0.7693452380952381
3768,0.7624596357345581,0.8110119047619048,0.9422368407249451,0.7693452380952381
3769,0.7623942494392395,0.8110119047619048,0.9421790838241577,0.7693452380952381
3770,0.7623289227485657,0.8110119047619048,0.9421213269233704,0.7693452380952381
3771,0.7622635364532471,0.8110119047619048,0.9420636296272278,0.7693452380952381
3772,0.7621982097625732,0.8110119047619048,0.94200599193573,0.7693452380952381
3773,0.7621329426765442,0.8110119047619048,0.9419482946395874,0.7693452380952381
3774,0.7620677947998047,0.8110119047619048,0.9418905973434448,0.7693452380952381
3775,0.7620024085044861,0.8110119047619048,0.9418331384658813,0.7693452380952381
3776,0.7619372010231018,0.8110119047619048,0.9417755603790283,0.7693452380952381
3777,0.7618719935417175,0.8110119047619048,0.9417179822921753,0.7693452380952381
3778,0.7618069648742676,0.8110119047619048,0.941660463809967,0.7693452380952381
3779,0.7617417573928833,0.8110119047619048,0.9416030049324036,0.7693452380952381
3780,0.7616766691207886,0.8110119047619048,0.9415456056594849,0.7693452380952381
3781,0.7616115808486938,0.8110119047619048,0.9414880871772766,0.7693452380952381
3782,0.7615465521812439,0.8110119047619048,0.9414306879043579,0.7693452380952381
3783,0.761481523513794,0.8110119047619048,0.941373348236084,0.7693452380952381
3784,0.7614166140556335,0.8110119047619048,0.9413159489631653,0.7693452380952381
3785,0.7613516449928284,0.8110119047619048,0.9412585496902466,0.7693452380952381
3786,0.7612866163253784,0.8110119047619048,0.9412013292312622,0.7693452380952381
3787,0.7612217664718628,0.8110119047619048,0.9411439299583435,0.7693452380952381
3788,0.7611569166183472,0.8110119047619048,0.9410868287086487,0.7693452380952381
3789,0.7610920667648315,0.8110119047619048,0.9410296082496643,0.7693452380952381
3790,0.7610272169113159,0.8110119047619048,0.9409723877906799,0.7693452380952381
3791,0.7609623670578003,0.8110119047619048,0.9409153461456299,0.7693452380952381
3792,0.7608975768089294,0.8110119047619048,0.9408581256866455,0.7693452380952381
3793,0.7608329057693481,0.8110119047619048,0.9408009648323059,0.7693452380952381
3794,0.7607682347297668,0.8110119047619048,0.9407438635826111,0.7693452380952381
3795,0.7607035040855408,0.8110119047619048,0.940686821937561,0.7693452380952381
3796,0.7606388926506042,0.8110119047619048,0.9406298398971558,0.7693452380952381
3797,0.7605741024017334,0.8110119047619048,0.9405729174613953,0.7693452380952381
3798,0.7605095505714417,0.8110119047619048,0.9405159950256348,0.7693452380952381
3799,0.7604449391365051,0.8110119047619048,0.940459132194519,0.7693452380952381
3800,0.7603804469108582,0.8110119047619048,0.940402090549469,0.7693452380952381
3801,0.7603158950805664,0.8110119047619048,0.9403452277183533,0.7693452380952381
3802,0.7602514624595642,0.8110119047619048,0.9402883648872375,0.7693452380952381
3803,0.7601869106292725,0.8110119047619048,0.9402315020561218,0.7693452380952381
3804,0.7601224780082703,0.8110119047619048,0.9401746392250061,0.7693452380952381
3805,0.7600580453872681,0.8110119047619048,0.9401179552078247,0.7693452380952381
3806,0.7599937319755554,0.8110119047619048,0.9400612115859985,0.7693452380952381
3807,0.7599292993545532,0.8110119047619048,0.9400044679641724,0.7693452380952381
3808,0.7598650455474854,0.8110119047619048,0.939947783946991,0.7693452380952381
3809,0.7598006129264832,0.8110119047619048,0.9398910999298096,0.7693452380952381
3810,0.7597363591194153,0.8110119047619048,0.939834475517273,0.7693452380952381
3811,0.7596721053123474,0.8110119047619048,0.9397778511047363,0.7693452380952381
3812,0.7596078515052795,0.8110119047619048,0.9397213459014893,0.7693452380952381
3813,0.7595437169075012,0.8110119047619048,0.9396646618843079,0.7693452380952381
3814,0.7594795823097229,0.8110119047619048,0.9396081566810608,0.7693452380952381
3815,0.759415328502655,0.8110119047619048,0.9395516514778137,0.7693452380952381
3816,0.7593512535095215,0.8110119047619048,0.9394952058792114,0.7693452380952381
3817,0.7592870593070984,0.8110119047619048,0.9394387006759644,0.7693452380952381
3818,0.7592231035232544,0.8110119047619048,0.9393822550773621,0.7693452380952381
3819,0.7591589689254761,0.8110119047619048,0.9393259882926941,0.7693452380952381
3820,0.7590949535369873,0.8110119047619048,0.9392695426940918,0.7708333333333334
3821,0.7590309381484985,0.8110119047619048,0.9392131567001343,0.7708333333333334
3822,0.7589669823646545,0.8110119047619048,0.9391568303108215,0.7708333333333334
3823,0.7589030265808105,0.8110119047619048,0.9391005635261536,0.7708333333333334
3824,0.7588390707969666,0.8110119047619048,0.9390444159507751,0.7708333333333334
3825,0.7587752342224121,0.8110119047619048,0.9389880895614624,0.7708333333333334
3826,0.7587113976478577,0.8110119047619048,0.9389318823814392,0.7708333333333334
3827,0.7586474418640137,0.8110119047619048,0.938875675201416,0.7708333333333334
3828,0.7585837841033936,0.8125,0.9388195276260376,0.7708333333333334
3829,0.7585199475288391,0.8125,0.9387633800506592,0.7708333333333334
3830,0.7584561109542847,0.8125,0.9387073516845703,0.7708333333333334
3831,0.7583924531936646,0.8125,0.9386512041091919,0.7708333333333334
3832,0.7583287954330444,0.8125,0.938595175743103,0.7708333333333334
3833,0.7582650184631348,0.8125,0.9385391473770142,0.7708333333333334
3834,0.7582014203071594,0.8125,0.9384831786155701,0.7708333333333334
3835,0.7581378221511841,0.8125,0.9384270906448364,0.7708333333333334
3836,0.758074164390564,0.8125,0.9383711814880371,0.7708333333333334
3837,0.7580105066299438,0.8125,0.9383152723312378,0.7708333333333334
3838,0.7579471468925476,0.8125,0.9382594227790833,0.7708333333333334
3839,0.7578835487365723,0.8125,0.9382035136222839,0.7708333333333334
